TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10	TABS1	TABS2	TABS3	TABS4	TABS5	TAE0BS1	TAE0BS2	TAE0BS3	TAE0BS4	TAE0BS5	TAE0D1	TAE0D4	TAE0D5	TAE0D7	TAE0D9	TAE0H6	TAE0H7	TAE0H8	TAE0H9	TAE0H10
bacOTU_3174	0	0.497834420271818	0	0	0	0	0	0	0	0	0	0.977756049865559	0	0	0	0.606943432872056	0	0	0	0	4.45081845606053	6.78327438344881	6.43787451096915	10.5728565936178	3.94166338194718	6.58296891898246	5.64254478769925	4.23210758957961	10.3446654441153	6.11304429605944	0	0	0	0	0	0.470212065641604	0.470212065641604	0	0	0
bacOTU_3175	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2036992553447	0	0	0	0	0	0	0.494535384006726	5.81423518581327	3.96176892982717	2.40292195309496	3.44895545920378	0.940424131283209	2.82127239384963	3.76187341295965	1.41063619692481	3.2916392363397	0	0.470212065641604	0	0	0	0.470212065641604	0	0	0	0
bacOTU_3177	0	0	0	0	0	0	0	0	0	2.44244977712646	0	0	0	0	0	0	0	0	0	0	4.45081845606053	1.45355879645332	1.48566334868519	0	1.97083169097359	5.64254478769925	0.470212065641604	2.82140505971974	1.88084826256642	2.35117088309978	0	0.470212065641604	0	0	0.470212065641604	0.470212065641604	0.470212065641604	0	0	0
bacOTU_3178	0	0	0	0	0	0	0	0	0	0	0.528094634558513	3.91102419946223	0	0	1.35712831648232	0	0	3.49406009783368	0	0.491110892839603	0.494535384006726	0.484519598817772	0	0	0	0	0.470212065641604	0	0	0	0	0	0	0	0	0	0	5.17233272205765	2.82127239384963	0.940424131283209
bacOTU_3179	0	0	0	0	0	0	1.00411687920474	0	0	0	1.05618926911703	0.977756049865559	0	0	0.678564158241162	0.606943432872056	0	0	0	0	0.989070768013451	1.45355879645332	0.495221116228396	2.40292195309496	1.47812376823019	4.70212065641604	0.470212065641604	1.41070252985987	0	5.17257594281952	0.470234176619957	0.470212065641604	0	0	0	0.940424131283209	0	0.940424131283209	0	0
bacOTU_3180	0	1.99133768108727	1.78284899269032	1.69300225733634	0	0.53134962805526	0.50205843960237	1.47623265426631	0	0	0	0	0	0	0	0	0	0	0	0	1.48360615202018	0.969039197635544	1.48566334868519	1.92233756247597	1.97083169097359	0	0	0.470234176619957	0.940424131283209	0.940468353239914	0	1.41063619692481	0	0.470212065641604	0.470212065641604	0	0	0	0	0
bacOTU_3181	0	0.497834420271818	0	0	0	0.53134962805526	0	0	0	0.610612444281614	0	0.488878024932779	0	2.40211386019697	1.35712831648232	0.606943432872056	0	0.499151442547669	2.65768958185684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	3.76169652513284	0.470212065641604
bacOTU_3182	0	0	0	0	0	0	0	0	0	0	0	0.488878024932779	0.617856039542787	0	0	0.606943432872056	0.533276450511945	0	0	1.47333267851881	1.9781415360269	0.969039197635544	2.47610558114198	1.92233756247597	2.46353961371699	3.29148445949123	1.88084826256642	3.2916392363397	0.940424131283209	3.2916392363397	0	0.470212065641604	0	0.940424131283209	0	0	0	0	0	0.470212065641604
bacOTU_3183	0	0	0	0	1.00155240622966	0	0	0	0	0	0	0	0	0.600528465049243	0	0.606943432872056	0	0	0	0	0.494535384006726	0	0.990442232456792	0.961168781237985	0.985415845486795	0	0.940424131283209	0	0	1.41070252985987	0	0.940424131283209	0	0.470212065641604	0	0.940424131283209	0	0.470212065641604	1.41063619692481	0.470212065641604
bacOTU_3184	0	0.497834420271818	0.59428299756344	0	0	0	0.50205843960237	0.984155102844208	0.580484123759215	0	0	0	0	0	0	0	0	0.499151442547669	0	0.491110892839603	0	2.90711759290663	0.495221116228396	0	0	0.470212065641604	2.35106032820802	2.35117088309978	0	0.940468353239914	0	0	0	0.940424131283209	0	0	0.470212065641604	0	0	0
bacOTU_3186	0	0	0.59428299756344	0	0	3.18809776833156	0	0	0	0	0	0	0	0	0	0	0	0.499151442547669	0.885896527285613	0	0	0	0.495221116228396	0	0	0.470212065641604	0.470212065641604	0.470234176619957	0	0	0	0	0.470212065641604	0	0	0	0	0	0.470212065641604	0
bacOTU_3187	0	3.48484094190272	0	0	0	0	0	0	1.74145237127765	0	0	0	0	0	0	0	0	0	0	0	2.96721230404035	0	0	0.480584390618993	0.492707922743398	0.940424131283209	0	0	0.470212065641604	1.41070252985987	0	0	0	0.470212065641604	1.41063619692481	0	0	0	0	0
bacOTU_3188	0	2.48917210135909	0	0	0	1.06269925611052	0	0.492077551422104	0.580484123759215	0	0.528094634558513	0.488878024932779	0	0	1.35712831648232	0	0	0.499151442547669	0.885896527285613	0.982221785679206	0.494535384006726	1.93807839527109	1.98088446491358	0.961168781237985	3.44895545920378	2.35106032820802	0.470212065641604	1.88093670647983	4.70212065641604	3.76187341295965	0	0.940424131283209	0	0	0	1.41063619692481	0	0	1.41063619692481	0.470212065641604
bacOTU_3189	0	0	0	0	0	0	1.00411687920474	0	0.580484123759215	0.610612444281614	0	0	0	0	1.35712831648232	0.606943432872056	0	0	3.54358610914245	0.491110892839603	0.989070768013451	1.93807839527109	0.990442232456792	0	0	0.470212065641604	0.940424131283209	0.470234176619957	0	0.940468353239914	0	1.41063619692481	0	0	0.470212065641604	0.470212065641604	0.470212065641604	0	0	0.470212065641604
bacOTU_319	0	0.497834420271818	2.37713199025376	0.564334085778781	0.500776203114828	4.78214665249734	32.633798574154	1.96831020568842	1.74145237127765	3.66367466568969	0	1.46663407479834	0	0	0	1.21388686574411	0	1.99660577019068	3.54358610914245	0.491110892839603	0	10.659431173991	5.44743227851236	9.61168781237985	1.47812376823019	0	10.8148775097569	3.2916392363397	7.05318098462407	0.940468353239914	0	1.88084826256642	0	45.6105703672356	0.470212065641604	0.470212065641604	0.470212065641604	4.70212065641604	2.82127239384963	3.29148445949123
bacOTU_3190	0	0.497834420271818	0	0	0	0	0	0	0	0	2.64047317279256	0	0	0	0.678564158241162	1.21388686574411	0	0	0	0	0	0	1.48566334868519	0.961168781237985	0.492707922743398	1.88084826256642	1.41063619692481	0	0.470212065641604	2.35117088309978	0	0.470212065641604	0	0.470212065641604	0	0	0	0	0	0.470212065641604
bacOTU_3191	0	2.98700652163091	0	1.69300225733634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.494535384006726	0	0.495221116228396	0	0	0	0	0.470234176619957	0	0	0	0.470212065641604	0	0	0.470212065641604	0.470212065641604	0	0	0	0
bacOTU_3192	0	0	0	0	0	0	0	0	0.580484123759215	0	0	0	0	0	0.678564158241162	0	1.06655290102389	0.499151442547669	0	0.491110892839603	2.47267692003363	1.93807839527109	2.47610558114198	7.68935024990388	2.95624753646039	3.29148445949123	3.76169652513284	1.88093670647983	3.29148445949123	4.70234176619957	0	0.470212065641604	0	0	0	0	0	0	0	0
bacOTU_3193	0	0	0	0	0	2.6567481402763	0	0.492077551422104	0	0	0	0	0	0	0	0	0	0	0	0	0.494535384006726	0.969039197635544	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	0	0
bacOTU_3194	0	0	0	0	0	0	0	0	0	0	0.528094634558513	0	2.47142415817115	0	0.678564158241162	0.606943432872056	0	0.998302885095338	0.885896527285613	0	0.494535384006726	0	0	0	0.985415845486795	1.88084826256642	0.940424131283209	0.470234176619957	0.470212065641604	0.470234176619957	0	0	0	0	0	0.470212065641604	0.470212065641604	0	0.470212065641604	1.41063619692481
bacOTU_3195	0	0	0.59428299756344	0.564334085778781	0	0	0.50205843960237	0.492077551422104	0	0	1.05618926911703	0	1.23571207908557	0	0	0	0	0	0	0.491110892839603	1.48360615202018	3.39163719172441	2.47610558114198	2.88350634371396	1.97083169097359	0.940424131283209	5.17233272205765	2.82140505971974	6.11275685334086	4.23210758957961	0	0.470212065641604	0	0.470212065641604	1.41063619692481	0	0.470212065641604	0	0.470212065641604	0.940424131283209
bacOTU_3196	0	0.497834420271818	0	0	0	0	0	0	0.580484123759215	0	0	1.95551209973112	0	0.600528465049243	0	0.606943432872056	0	0.499151442547669	0.885896527285613	1.47333267851881	0.989070768013451	0.484519598817772	0	0.961168781237985	0.492707922743398	0.470212065641604	0.940424131283209	0	0.470212065641604	0	0	0	0	0.470212065641604	0.470212065641604	1.88084826256642	0.470212065641604	0.470212065641604	0	0
bacOTU_3197	0	0	0	0	0	0	0	0	0	0	0	0.488878024932779	0	0	2.03569247472349	0	0	2.49575721273834	1.77179305457123	1.47333267851881	0	0.484519598817772	0	0	0	0	0	0.470234176619957	0.470212065641604	0	0	0	0	0	0	0	0	1.41063619692481	0.470212065641604	0
bacOTU_3198	0	0	0	0	0	0	0	0	0	1.22122488856323	0	0	0	0	0	0	0	0	2.65768958185684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.940424131283209	1.88084826256642	0.940424131283209	0	0	0
bacOTU_3199	0	0	0	0	0	0	0.50205843960237	0	0	0.610612444281614	0	0	0	0	0	0	0	0	0	1.47333267851881	7.41803076010089	1.93807839527109	1.48566334868519	0.480584390618993	1.47812376823019	4.23190859077444	3.29148445949123	1.41070252985987	1.41063619692481	1.41070252985987	0	0.470212065641604	0	0.940424131283209	0.940424131283209	0	1.41063619692481	0	0	1.41063619692481
bacOTU_3200	0	0	0	0	0	0	0	0	0	0	0.528094634558513	0	0.617856039542787	0	0.678564158241162	2.42777373148823	0	0	3.54358610914245	0.491110892839603	0	0	0	0.961168781237985	0	0.470212065641604	0	0.470234176619957	0	0	0	0	0	0.470212065641604	0	0	0.470212065641604	0	0.940424131283209	0
bacOTU_3201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.678564158241162	0	0	0	0	0	0.989070768013451	2.42259799408886	2.97132669737038	3.84467512495194	1.97083169097359	1.88084826256642	1.41063619692481	1.41070252985987	8.46381718154888	2.35117088309978	0	0.940424131283209	0	0	0.470212065641604	0	0	0	0.940424131283209	0.470212065641604
bacOTU_3203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533276450511945	0	0	0.491110892839603	1.48360615202018	2.42259799408886	8.41875897588273	1.44175317185698	0.985415845486795	2.35106032820802	2.35106032820802	5.64281011943948	1.88084826256642	0.470234176619957	0	0	0	0.470212065641604	0	0	0	0	0	0.940424131283209
bacOTU_3204	0	0	0	0.564334085778781	0	0	0	0	0	0	0	0	0	0	0	0	0.533276450511945	0	0	0.491110892839603	3.46174768804708	5.32971558699549	1.98088446491358	8.16993464052288	5.91249507292077	1.88084826256642	4.70212065641604	7.99398100253926	9.87445337847369	4.23210758957961	0	0	0	0	0	0.470212065641604	0.470212065641604	0	1.88084826256642	0
bacOTU_3205	0	0.995668840543635	0	0	0	0	0.50205843960237	0	0	0.610612444281614	0	0	0	0	0	0	1.06655290102389	0	0	0	6.92349537609416	1.93807839527109	2.47610558114198	0.480584390618993	0.985415845486795	6.11275685334086	1.41063619692481	1.88093670647983	0.940424131283209	0.470234176619957	0	0.470212065641604	0.470212065641604	0	0	1.88084826256642	0.470212065641604	0	0	0
bacOTU_3206	0	0.497834420271818	0	0	0	0	1.50617531880711	0.492077551422104	0.580484123759215	0.610612444281614	1.58428390367554	1.46663407479834	0	0	0	0	0	0	0	3.43777624987722	0	0.484519598817772	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41063619692481	1.41063619692481	0	0	1.41063619692481
bacOTU_3208	0	0.497834420271818	0	0.564334085778781	0	0	1.50617531880711	0	0	0.610612444281614	0	2.93326814959668	0	0	0	0	1.59982935153584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0.470212065641604	0.470212065641604	0	0.470212065641604	0	0	0
bacOTU_3209	0	0	0.59428299756344	0	0	1.06269925611052	0	0.984155102844208	0	0	0	0.977756049865559	0	0	0	0	0	0	0.885896527285613	0	0	0.484519598817772	0	0.961168781237985	0	0	0	0	0.940424131283209	0	0	0	0	0	0	0	0.470212065641604	0	0	0
bacOTU_321	0	3.48484094190272	2.9714149878172	10.1580135440181	0	2.6567481402763	3.01235063761422	0.984155102844208	6.38532536135137	5.49551199853453	0.528094634558513	5.86653629919335	1.23571207908557	3.00264232524622	3.39282079120581	23.0638504491381	2.66638225255973	5.49066586802436	5.31537916371368	0.982221785679206	1.9781415360269	2.42259799408886	3.96176892982717	0.961168781237985	1.47812376823019	2.82127239384963	3.76169652513284	3.2916392363397	4.70212065641604	0.940468353239914	0.470234176619957	4.23190859077444	0	2.35106032820802	7.05318098462407	49.3722668923685	0.940424131283209	7.52339305026567	24.921239479005	9.40424131283209
bacOTU_3210	0	0	0	0	0	1.06269925611052	0	0.492077551422104	0	0	0	2.4443901246639	0	0	0	0	0	3.49406009783368	0	0	0	0	0	0	0	0.470212065641604	0	0	0	0	0	0	0	0	0	0	0	1.88084826256642	0	0
bacOTU_3211	0	0	0	0	0	0	0	0	0.580484123759215	1.22122488856323	1.05618926911703	0.977756049865559	0	0	0	0	0.533276450511945	0	0	0	2.47267692003363	5.81423518581327	1.48566334868519	1.44175317185698	1.47812376823019	2.82127239384963	2.35106032820802	1.41070252985987	1.88084826256642	1.41070252985987	0	0	0	0.470212065641604	0	0	0.940424131283209	0	0	1.41063619692481
bacOTU_3212	0	2.48917210135909	0.59428299756344	0.564334085778781	0	0	0.50205843960237	0	0.580484123759215	0.610612444281614	0.528094634558513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0.470212065641604	0	0	0	0	0.940424131283209	0	0.470212065641604	1.88084826256642	0	0	0	0	0
bacOTU_3213	0	0	0	0	0	0	0	0.984155102844208	0	0	2.11237853823405	0	0	0	0	0.606943432872056	0	0	0	0.491110892839603	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	0	0	0	0	0	0.470212065641604
bacOTU_3214	0	0.497834420271818	0	0	0	0	0	0	0.580484123759215	0	0.528094634558513	0.488878024932779	0	0	2.03569247472349	0	2.13310580204778	0	0	0	1.9781415360269	0	0.990442232456792	2.40292195309496	0	1.41063619692481	0.470212065641604	0.470234176619957	0.940424131283209	0.940468353239914	0	0.470212065641604	0	0	0.940424131283209	0	0	0	0	1.41063619692481
bacOTU_3216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64166059723234	0	0	0	0.491110892839603	0.494535384006726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29148445949123	0	0	0	0
bacOTU_3217	0	0	0	0	0	0	0	0	1.16096824751843	0.610612444281614	0	0	0.617856039542787	0	0.678564158241162	0	0	0	0	0	6.42895999208743	8.23683317990213	0.990442232456792	3.84467512495194	0	3.29148445949123	7.52339305026567	0.470234176619957	4.23190859077444	0	0	0	0	0	0	0	0.470212065641604	0	0	0.470212065641604
bacOTU_3218	0	0	0	0	0	0	0.50205843960237	0.492077551422104	0	0	0	0	0	0	0	0.606943432872056	0	0	0	0.982221785679206	1.48360615202018	2.42259799408886	4.45699004605556	4.80584390618993	4.43437130469058	1.41063619692481	5.17233272205765	3.2916392363397	1.88084826256642	0.470234176619957	0	1.41063619692481	0	0.470212065641604	0	0	0	0	0	0
bacOTU_3221	0	0.497834420271818	0	0	0	2.12539851222104	1.50617531880711	2.46038775711052	0	0	1.05618926911703	0	0	0.600528465049243	0	0	0	0	0.885896527285613	0.491110892839603	2.47267692003363	0.969039197635544	3.46654781359877	0.961168781237985	3.44895545920378	1.88084826256642	2.35106032820802	1.41070252985987	5.17233272205765	4.70234176619957	0	0.470212065641604	0	0	0	0	0.940424131283209	0.470212065641604	0	1.41063619692481
bacOTU_3222	0	0	1.18856599512688	0	0	0	0	0	0	2.44244977712646	0.528094634558513	0.977756049865559	0	0	0	0	0	0	0	1.47333267851881	0.989070768013451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	1.88084826256642
bacOTU_3223	0	0	0	0	0	0	0	0	0	1.22122488856323	0	0.488878024932779	0	0	0	0	0	0	0	0	7.41803076010089	0.484519598817772	0.495221116228396	0.961168781237985	0.985415845486795	5.17233272205765	0.470212065641604	0.470234176619957	0.470212065641604	0.940468353239914	0	0	0	0	0	0	3.76169652513284	0	0	0
bacOTU_3224	0	0	0	0.564334085778781	0	0	0	0	0	0	0	0	0	0	0	1.21388686574411	0	0	0	0	0.494535384006726	0.484519598817772	3.96176892982717	1.44175317185698	2.46353961371699	0.470212065641604	1.41063619692481	2.35117088309978	2.82127239384963	1.88093670647983	0	0.470212065641604	0	0.470212065641604	0	0	0	0	0	0
bacOTU_3225	0	1.49350326081545	0.59428299756344	0	0.500776203114828	0	0	0	1.16096824751843	0	1.05618926911703	0.488878024932779	0	1.20105693009849	0	0.606943432872056	0	0.499151442547669	0	0.982221785679206	2.47267692003363	4.36067638935995	3.96176892982717	4.32525951557093	5.41978715017737	4.70212065641604	3.76169652513284	6.11304429605944	5.17233272205765	6.11304429605944	0.470234176619957	0.940424131283209	0	0.940424131283209	0.940424131283209	1.41063619692481	0	0	0.470212065641604	0.940424131283209
bacOTU_3226	0	0	0.59428299756344	0	0	1.59404888416578	0	0	1.16096824751843	0	0	2.4443901246639	1.23571207908557	7.80687004564016	4.74994910768813	4.24860403010439	0	4.99151442547669	0.885896527285613	0.491110892839603	0	0	0	0.961168781237985	0.985415845486795	0	0.470212065641604	0	0	0	0	0.470212065641604	0	0	0.470212065641604	4.23190859077444	0.470212065641604	1.88084826256642	0	1.41063619692481
bacOTU_3227	0	0	0	0	0	0	0	0	0	0	0	0.488878024932779	0	0.600528465049243	0	0.606943432872056	0	0	1.77179305457123	0.491110892839603	0	0	0.495221116228396	0	0.492707922743398	0	0	0.470234176619957	0	0.470234176619957	0	0	0.470212065641604	0	0	1.88084826256642	0	0	7.52339305026567	0.470212065641604
bacOTU_3229	0	0	0	0.564334085778781	0	0	1.00411687920474	0	0	0	0.528094634558513	0	0	0	0	0.606943432872056	0.533276450511945	0.499151442547669	0	0	0.989070768013451	0.484519598817772	0	0	1.97083169097359	0.470212065641604	0.940424131283209	0	0.470212065641604	0.940468353239914	0	0.470212065641604	0	0.470212065641604	0	0	0	0	0	0
bacOTU_323	0	0	0	0.564334085778781	0	0	1.00411687920474	0.492077551422104	0	0	0.528094634558513	8.79980444879003	8.03212851405623	4.2036992553447	12.8927190065821	13.9596989560573	0	21.4635120295498	3.54358610914245	3.43777624987722	0	0	0	0	0.492707922743398	0	0.470212065641604	0.470234176619957	0	0	0	1.41063619692481	0	0.470212065641604	0	20.6893308882306	0	19.7489067569474	9.87445337847369	6.58296891898246
bacOTU_3230	0	0	0	0	0	0	0	0	0	0	0	1.46663407479834	2.47142415817115	0.600528465049243	1.35712831648232	0	0	3.99321154038135	0	0	0	0.969039197635544	0.990442232456792	1.44175317185698	0	0	0	0	0	0.940468353239914	0	0	0	0	0	0	0	5.17233272205765	3.76169652513284	0.940424131283209
bacOTU_3231	0	0.995668840543635	0	0	0	0.53134962805526	0	0	0	1.22122488856323	0	0	0	1.20105693009849	0	4.85554746297645	1.06655290102389	0	0	3.43777624987722	0.494535384006726	0.969039197635544	0.495221116228396	0.480584390618993	1.47812376823019	0.470212065641604	0.940424131283209	0	0	0	0.470234176619957	0	0	0	0	0.470212065641604	0	0.470212065641604	0	4.70212065641604
bacOTU_3232	0	0.497834420271818	0	0	0	0.53134962805526	0	0	0	0	0	0	0	0	0.678564158241162	1.21388686574411	0	0	0.885896527285613	0	0	0	0.495221116228396	0.961168781237985	1.47812376823019	0	0.470212065641604	0.470234176619957	0	0.470234176619957	0	0	0	0	0.470212065641604	0	0	0.470212065641604	0	0
bacOTU_3234	0	0	0	0	0	0	0.50205843960237	0	0	0	0	0	0	0	0	1.21388686574411	0	0	0	0.491110892839603	0.494535384006726	4.36067638935995	2.97132669737038	3.36409073433295	1.47812376823019	1.41063619692481	3.29148445949123	5.64281011943948	3.29148445949123	2.82140505971974	0	0	0	0	0	0	0	0	0	0.470212065641604
bacOTU_3235	0	0	0	0	0	0	0	0	0	0	0	0	0	0.600528465049243	1.35712831648232	0	0	0	3.54358610914245	0.491110892839603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88084826256642	0
bacOTU_3236	0	0.995668840543635	0	0	0	1.59404888416578	0	0	0.580484123759215	0	0	0	0	0	0	0	0	0	0	0	0.494535384006726	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0.470212065641604	0	0	0	0	0
bacOTU_3237	0	0.995668840543635	0.59428299756344	0.564334085778781	0.500776203114828	0	0.50205843960237	0	0	1.22122488856323	1.58428390367554	2.4443901246639	2.47142415817115	0	1.35712831648232	1.82083029861617	1.06655290102389	0.998302885095338	0	0	1.48360615202018	0.484519598817772	1.98088446491358	1.92233756247597	0	0.940424131283209	0.940424131283209	0.470234176619957	0.470212065641604	0.940468353239914	0	0.470212065641604	0	0	0	0.470212065641604	0	0.470212065641604	0.470212065641604	2.82127239384963
bacOTU_3238	0	0	0	0.564334085778781	0	0	0	0	0	0.610612444281614	0	0	4.32499227679951	0.600528465049243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0
bacOTU_3239	0	0	0	0.564334085778781	0	0	1.50617531880711	0	0	0	0.528094634558513	0.488878024932779	1.23571207908557	0	0.678564158241162	0	0	0	0	0	0.494535384006726	1.93807839527109	0.990442232456792	0.961168781237985	0	0	0.470212065641604	0.470234176619957	0	0.470234176619957	0	0	0	0	0	0	0	0.470212065641604	0	0.470212065641604
bacOTU_324	0	0	90.3310156296428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_3240	0	0	0	1.12866817155756	0	0	0	0	0	0.610612444281614	1.05618926911703	0.488878024932779	0	0	0	0.606943432872056	0	0	0	0	0	0	0.495221116228396	0.480584390618993	0	0	0	0.470234176619957	0.940424131283209	0	0	2.35106032820802	0	0	0	0	0	0	0	0
bacOTU_3241	0	0	0	0	0	0	0	0	0	5.49551199853453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.940424131283209	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_3242	0	0.497834420271818	0	0	0	0	0	0.984155102844208	0	1.22122488856323	0	0.977756049865559	0	0	0.678564158241162	0	0	0.499151442547669	0	0.982221785679206	6.92349537609416	2.90711759290663	7.42831674342594	2.88350634371396	1.97083169097359	5.17233272205765	1.41063619692481	5.17257594281952	0.940424131283209	1.41070252985987	0	0	0	0.940424131283209	0	0	0.470212065641604	0	0	0
bacOTU_3243	0	0.995668840543635	0	0	0	0	0	0	0.580484123759215	0.610612444281614	2.11237853823405	0.977756049865559	0	0	0	1.21388686574411	0.533276450511945	0	0.885896527285613	0	0.494535384006726	0	0	0	0	0	0.470212065641604	0	0	0.470234176619957	0	0	0	0	0.940424131283209	1.41063619692481	0	0.470212065641604	0	0
bacOTU_3244	0	0.995668840543635	0	0	0	0.53134962805526	0	0	0	0	0	0.488878024932779	0	1.20105693009849	1.35712831648232	1.21388686574411	1.06655290102389	0.499151442547669	1.77179305457123	0.491110892839603	0.494535384006726	0	0	0	0	0.940424131283209	0.940424131283209	0	0	0.940468353239914	0	0	0	0.470212065641604	0	1.88084826256642	0.470212065641604	0.470212065641604	4.70212065641604	0.940424131283209
bacOTU_3245	0	0.995668840543635	0	0	0	0	0	0.492077551422104	0	0	0	0.488878024932779	0	1.20105693009849	1.35712831648232	0	0	1.99660577019068	0	0.491110892839603	1.9781415360269	0.969039197635544	0.495221116228396	2.88350634371396	0.985415845486795	0.470212065641604	0.470212065641604	0.470234176619957	0	0.470234176619957	0.470234176619957	0.470212065641604	0	0.940424131283209	0	0.470212065641604	0	0.940424131283209	1.41063619692481	0.470212065641604
bacOTU_3246	0	0	0	0	0	0	0	0	0	0	0	0.488878024932779	0	0	0	0.606943432872056	0	0.499151442547669	0	0	0.989070768013451	0.484519598817772	1.98088446491358	1.92233756247597	2.46353961371699	0	0	1.88093670647983	0.940424131283209	1.88093670647983	0	0	0	0	0	0	0	0	0	1.41063619692481
bacOTU_3247	0	0	0	0	0	0	0	0	0.580484123759215	0	0.528094634558513	0	0	0	0	0	0	0	0	0	4.45081845606053	3.39163719172441	6.43787451096915	4.32525951557093	6.89791091840757	4.70212065641604	5.17233272205765	7.99398100253926	4.70212065641604	8.46421517915922	0	0.470212065641604	0	0	0.470212065641604	0	0.470212065641604	0	0	0
bacOTU_3248	0	0	0	0	0	0	0	0	0.580484123759215	0	0	0	0	0	0.678564158241162	0	0	0	0	0	0.494535384006726	1.93807839527109	3.46654781359877	1.92233756247597	0.492707922743398	1.41063619692481	1.88084826256642	2.35117088309978	1.88084826256642	1.41070252985987	0.470234176619957	0.470212065641604	0	0	0	0.470212065641604	0	0	0	0
bacOTU_3249	0	0	0	0.564334085778781	0	0	0	0.492077551422104	0	0	2.64047317279256	0	0	0	0	0	0	0.998302885095338	0	0.491110892839603	0	0	0	0	0	0	0	0	0	0	0	0.940424131283209	0	0	0	0	2.35106032820802	0	0	0.940424131283209
bacOTU_325	0	0.497834420271818	1.18856599512688	2.25733634311512	0	0	2.51029219801185	0.492077551422104	1.74145237127765	1.22122488856323	0.528094634558513	3.42214617452946	9.2678405931418	6.00528465049243	23.7497455384407	13.3527555231852	5.33276450511945	3.49406009783368	25.6909992912828	8.34888517827325	0.989070768013451	0.484519598817772	0.495221116228396	0	0.492707922743398	3.76169652513284	0.470212065641604	0.940468353239914	0.470212065641604	0.470234176619957	0	2.82127239384963	0	1.88084826256642	1.41063619692481	10.3446654441153	5.17233272205765	1.88084826256642	20.219118822589	6.58296891898246
bacOTU_3250	0	0	0	0.564334085778781	0.500776203114828	0	0.50205843960237	0.984155102844208	0	0	0	0	0	0	0	0	0	0	0	0.491110892839603	0	0.484519598817772	1.98088446491358	0.480584390618993	0	1.41063619692481	1.41063619692481	0.940468353239914	0.940424131283209	0.470234176619957	0	0	0	0.470212065641604	0.940424131283209	0	0.470212065641604	0	0	0
bacOTU_3251	0	0	0	0	0	0	0	0	1.16096824751843	0.610612444281614	0	1.95551209973112	1.23571207908557	1.80158539514773	1.35712831648232	1.21388686574411	0	2.49575721273834	10.6307583274274	1.47333267851881	2.47267692003363	0.484519598817772	0.990442232456792	0	0.492707922743398	1.41063619692481	0	0.470234176619957	0.470212065641604	0	0	0	0	0	0	1.41063619692481	0.470212065641604	3.76169652513284	6.58296891898246	1.41063619692481
bacOTU_3252	0	0	0	0	0	0	0	0.492077551422104	0.580484123759215	0	0	0	0	0	0	1.21388686574411	0	0	0	0.491110892839603	0	0	0.495221116228396	0	1.47812376823019	0.470212065641604	2.35106032820802	0.470234176619957	3.29148445949123	1.41070252985987	0	0.470212065641604	0	0	0	0.940424131283209	0	0.470212065641604	0	0
bacOTU_3253	0	0	0	0.564334085778781	0	0	0.50205843960237	0	0	0	0	0.488878024932779	0	0	0	0	1.06655290102389	0	0	0	0	0.484519598817772	0	0.480584390618993	0	0.940424131283209	0	1.88093670647983	0.470212065641604	0	0	0	0	0.470212065641604	0	0.940424131283209	0.940424131283209	0.470212065641604	0	0.470212065641604
bacOTU_3254	0	0	0	0	0	0	0	0	0	0	0.528094634558513	0	0	0	0	0	0	1.99660577019068	0	1.47333267851881	0	0.969039197635544	0	0	0.492707922743398	0	0	0.470234176619957	0	0	0	0	0.470212065641604	0.940424131283209	0	1.41063619692481	0	1.41063619692481	0	1.88084826256642
