TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
OTU_1452	0	0	0	0	0.000104327581528416	0.000779123027178966	0	0	0.000249159403445813	0	0.000172913990518005	0	0	0	0	0	0.000299395264251423	0	0	0
OTU_1453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000282079981054541	0	0
OTU_1455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09318892466529e-05
OTU_1456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1458	0	0	0	0	0	0	0	0.00567576929518921	0	0	0	0.000200787609476934	0	0	0	0	0.000299395264251423	0	0	0
OTU_1459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000299395264251423	0	0	0
OTU_146	0	0.000636878425194721	0.00186019101929539	0.00035668746770144	0	0	0.00109687835877864	0.0014189423237973	0	0.000961180778180471	0	0	0	0	0	0	0	0	0	6.09318892466529e-05
OTU_1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1466	0	0	0	0.00071337493540288	0	0	0	0	0	0	5.76379968393351e-05	0.000200787609476934	0.000196706125578247	0	0	0	0	0.000564159962109083	0	6.09318892466529e-05
OTU_1467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1469	0	0	0	0	0	0	0	0	0.000498318806891625	0.000961180778180471	0	0	0	0	0	0	0	0	0	0
OTU_1470	0	0	0	0	0	0	0	0	0	0.000480590389090236	0.00011527599367867	0.00180708848529241	0.000196706125578247	0	0	0	0	0.000141039990527271	0	0
OTU_1474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1475	0	0	0	0	0	0	0	0	0	0	0.000172913990518005	0	0	8.07714538419549e-05	0	0	0	0	4.56872487210458e-05	0
OTU_148	0	0	0	0	0	0	0	0.00851365394278382	0	0	0.0238621306914848	0	0	0.000565400176893684	0	0	0	0	0	0.00859139638377806
OTU_1483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_149	0	0.000636878425194721	0	0.00285349974161152	0.00052163790764208	0	0.000365626119592881	0.0014189423237973	0	0.000961180778180471	0	0.00321260175163095	0.000196706125578247	0.000323085815367819	0.00172410802856535	0.000914271764031472	0	0.000846239943163624	0.00543678259780445	0.00042652322472657
OTU_1490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1493	0	0	0	0.00035668746770144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1494	0	0	0	0.00035668746770144	0	0	0	0	0	0.000480590389090236	0.00011527599367867	0	0	0	6.38558529098279e-05	0	0	0	0	0
OTU_1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1496	0	0	0	0	0	0	0	0.000709471161898651	0	0.000961180778180471	0	0	0.000196706125578247	0	0	0.00014065719446638	0	0	4.56872487210458e-05	0
OTU_1497	0	0	0	0	0	0	0	0	0	0	0	0.000200787609476934	0	8.07714538419549e-05	0	0	0	0.000423119971581812	0	0.000121863778493306
OTU_1498	0	0	0	0	0	0	0	0	0	0	0	0	0	8.07714538419549e-05	0	0	0	0.000141039990527271	0.000137061746163137	0.000121863778493306
OTU_1499	0	0	0	0	0	0	0	0	0	0	0	0	0.000196706125578247	0	0	0.00028131438893276	0.000299395264251423	0	0	0
OTU_1501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1506	0	0	0	0	0	0.000779123027178966	0	0	0	0	0	0	0	0	0	0.00021098579169957	0	0	9.13744974420916e-05	0
OTU_1509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1510	0	0	0.00806082775028002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1512	0	0	0	0	0	0	0.000365626119592881	0	0	0	0	0	0.000196706125578247	0	0.000127711705819656	0	0	0.000141039990527271	0	6.09318892466529e-05
OTU_1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_152	0	0	0.00248025469239385	0.00071337493540288	0.000104327581528416	0	0	0.0113515385903784	0.00423570985857882	0	0	0	0.000786824502312989	0.00016154290768391	0.00146868461692604	7.03285972331901e-05	0	0.000423119971581812	0.00031981074104732	0.000731182670959835
OTU_1520	0	0	0	0	0	0	0	0	0	0	0	0	0	8.07714538419549e-05	6.38558529098279e-05	0	0.000598790528502845	0	0	0.000121863778493306
OTU_1521	0	0	0	0	0	0	0	0	0	0	0	0.000803150437907737	0	0	0	0	0	0.000282079981054541	9.13744974420916e-05	0.000243727556986612
OTU_1522	0	0	0	0	0	0	0	0	0	0	0	0	0.000196706125578247	0	0	0	0	0.000141039990527271	0	0
OTU_1524	0	0	0	0	0	0	0.00255938283715017	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1529	0	0	0	0	0	0	0	0	0	0	0.00011527599367867	0	0	0	0	0	0	0	0	0
OTU_153	0	0.00127375685038944	0.000620063673098463	0.0071337493540288	0	0	0.000365626119592881	0.00212841348569595	0.00473402866547044	0.0648797025271818	0	0.000602362828430803	0	0	0	0.00414938723675822	0	0	9.13744974420916e-05	0.0199247277836555
OTU_1530	0	0	0	0	0	0	0	0	0	0	5.76379968393351e-05	0	0	0	0	0	0	0	0	0.000121863778493306
OTU_1531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000127711705819656	0	0	0	0	0
OTU_1533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1536	0	0.000636878425194721	0	0	0.000104327581528416	0	0	0	0	0	0	0	0.000393412251156494	0	0	0.00021098579169957	0	0	4.56872487210458e-05	0
OTU_1539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_154	0	0	0.00186019101929539	0	0	0	0.00109687835877864	0	0.000249159403445813	0.00384472311272189	5.76379968393351e-05	0	0	0	0	0	0	0	0	0
OTU_1540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1541	0	0	0	0.00071337493540288	0	0	0	0	0	0.00288354233454141	0	0	0	0	0	0	0	0	0	0
OTU_1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1544	0	0	0	0	0	0	0	0	0	0	0.00011527599367867	0	0.000393412251156494	0	0	7.03285972331901e-05	0.000299395264251423	0.000141039990527271	0	0.000182795667739959
OTU_1545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1546	0	0	0	0	0	0.000389561513589483	0	0	0	0	0	0	0	0	0.000127711705819656	0	0	0	0	0
OTU_1547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1548	0	0	0	0.00035668746770144	0.000104327581528416	0	0	0	0	0	0	0	0	0	0	0	0.000299395264251423	0	0	0
OTU_1549	0	0.000636878425194721	0	0	0.000104327581528416	0	0	0	0.000249159403445813	0	5.76379968393351e-05	0.000200787609476934	0.000196706125578247	0	0	0.00014065719446638	0	0	0	0
OTU_155	0	0	0	0	0	0	0	0	0	0	0.00011527599367867	0	0.000196706125578247	0.00016154290768391	0.000127711705819656	0.0106899467794449	0	0	0	0.0120645140708373
OTU_1552	0	0	0	0	0	0	0	0	0	0.00432531350181212	0	0.000401575218953868	0	0	0	0	0	0	0	0
OTU_1557	0	0	0	0	0	0	0	0	0	0	0	0.000401575218953868	0	0	0	0	0.000598790528502845	0	0	0
OTU_1558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000141039990527271	0	0
OTU_1561	0	0	0	0	0	0	0	0	0	0	0	0	0.000196706125578247	0	0	0	0	0	0	0
OTU_1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1564	0	0	0	0	0	0	0	0.000709471161898651	0	0	5.76379968393351e-05	0	0	0	0	0	0	0	0	0
OTU_1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1566	0	0	0	0	0	0	0	0	0	0	0	0.000200787609476934	0	0	0	0	0	0.000987279933690895	0	0
OTU_1569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1571	0	0	0	0.00035668746770144	0.000312982744585248	0	0.000731252239185763	0.000709471161898651	0	0	5.76379968393351e-05	0	0	0	0	0	0	0	0	0
OTU_1572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1574	0	0	0	0	0	0	0	0	0	0	0.00011527599367867	0	0	0	0	0	0	0	0	0
OTU_1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38558529098279e-05	0	0	0	9.13744974420916e-05	0
OTU_1577	0	0	0.00434044571168924	0	0	0	0	0	0	0	0.00011527599367867	0	0	0	0	0	0	0	0	0.000365591335479917
OTU_158	0	0.000636878425194721	0	0	0.000104327581528416	0	0	0	0	0	5.76379968393351e-05	0.00140551326633854	0	0.00016154290768391	0.00146868461692604	7.03285972331901e-05	0.000299395264251423	0.0301825579728359	0.000730995979536733	0.000121863778493306
OTU_1581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000191567558729484	0	0	0	9.13744974420916e-05	0
OTU_1582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1587	0	0	0	0	0	0	0	0	0	0	0	0	0.00275388575809546	8.07714538419549e-05	0	0	0	0	0	0
OTU_1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1591	0	0	0	0	0.000104327581528416	0	0	0	0	0	0	0.000200787609476934	0.000196706125578247	0	6.38558529098279e-05	0	0	0	4.56872487210458e-05	6.09318892466529e-05
OTU_1593	0	0	0	0	0	0	0	0	0	0	5.76379968393351e-05	0	0	0.000242314361525865	0	0.00014065719446638	0	0	0	0.000121863778493306
OTU_1597	0	0	0	0	0.000104327581528416	0	0	0.000709471161898651	0	0	0.00011527599367867	0	0.000393412251156494	0	0	0	0	0	9.13744974420916e-05	0
OTU_1599	0	0	0	0	0	0	0	0	0	0	5.76379968393351e-05	0	0	0	0	0	0	0	0	0
OTU_160	0	0	0	0	0	0	0	0	0	0	0.000230551987357341	0.00220866370424628	0	0	0	0.00014065719446638	0	0.00141039990527271	0	0
OTU_1600	0	0	0	0	0.000208655163056832	0	0	0	0	0	5.76379968393351e-05	0	0	0	6.38558529098279e-05	0	0	0	0	0
OTU_1601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1604	0	0	0	0.00071337493540288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1606	0	0	0	0	0	0.000389561513589483	0	0	0	0	0	0	0	0	0	0	0	0.000141039990527271	0	0
OTU_1608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000423119971581812	0	0
OTU_1609	0	0	0	0	0.000417310326113664	0.00272693059512638	0	0.000709471161898651	0	0	0	0	0	0	0	0	0	0	0	0
OTU_161	0	0	0	0.00249681227391008	0.000312982744585248	0	0.000731252239185763	0.0148988943998717	0.00124579701722906	0	0.00011527599367867	0	0	0	0.000255423411639311	0.000773614569565091	0	0	0.000274123492326275	0.000243727556986612
OTU_1612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1614	0	0	0	0	0	0	0.000365626119592881	0	0	0.000480590389090236	0	0	0.000196706125578247	0.000323085815367819	0	0	0	0.000141039990527271	0	0
OTU_1617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1626	0	0	0	0	0.000104327581528416	0	0	0	0	0	5.76379968393351e-05	0.000200787609476934	0	0	0.000127711705819656	7.03285972331901e-05	0.000598790528502845	0	4.56872487210458e-05	0
OTU_1629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_163	0	0.000636878425194721	0	0.00035668746770144	0.000208655163056832	0.00116868454076845	0	0.0014189423237973	0	0.00144177116727071	0	0.000200787609476934	0	0	6.38558529098279e-05	0	0.000898185792754268	0	0	0
OTU_1635	0	0	0	0.00035668746770144	0.000104327581528416	0	0	0	0	0	5.76379968393351e-05	0	0.000196706125578247	0	0.000127711705819656	0	0.000299395264251423	0	4.56872487210458e-05	0
OTU_1636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38558529098279e-05	0	0	0	0	0
OTU_164	0	0	0.00682070040408309	0	0	0	0	0	0	0	0	0.000200787609476934	0	0	0.000127711705819656	0.000632957375098711	0.000299395264251423	0	4.56872487210458e-05	0.000304659446233265
OTU_1640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1644	0	0	0	0	0	0	0	0	0	0	0	0.000200787609476934	0.000196706125578247	0	0	0	0	0.000423119971581812	0	0
OTU_1645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_165	0	0	0	0	0	0	0	0	0	0	0.000518741971554016	0.000401575218953868	0	0	0	0	0	0.000987279933690895	0	0.00109677400643975
OTU_1650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09318892466529e-05
OTU_1653	0	0.000636878425194721	0	0.00107006240310432	0	0	0	0	0	0.00144177116727071	0	0.000200787609476934	0	0	0	0	0.00149697632125711	0	0	0
OTU_1654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1655	0	0	0	0	0	0	0	0	0	0	0	0	0.000196706125578247	0	0	0	0	0	0	0
OTU_1657	0	0.00191063527558416	0	0.00071337493540288	0	0	0	0.00212841348569595	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1659	0	0	0	0	0.000104327581528416	0	0	0.000709471161898651	0	0	0	0	0	0	6.38558529098279e-05	0	0	0	0.000182748994884183	0
OTU_166	0	0.00254751370077889	0	0.00249681227391008	0.000417310326113664	0	0.00109687835877864	0	0.000249159403445813	0	5.76379968393351e-05	0	0.000983530627891236	0	0	0	0.000598790528502845	0	0	0
OTU_1662	0	0	0	0	0	0	0	0	0	0	5.76379968393351e-05	0	0	0.00016154290768391	6.38558529098279e-05	7.03285972331901e-05	0	0	0	6.09318892466529e-05
OTU_1663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.13744974420916e-05	0
OTU_1664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1668	0	0	0	0	0.000208655163056832	0	0	0	0	0	0.00011527599367867	0	0	8.07714538419549e-05	0	0	0.000598790528502845	0	9.13744974420916e-05	6.09318892466529e-05
OTU_1671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000564159962109083	4.56872487210458e-05	0
OTU_1673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000846239943163624	0	0
OTU_1674	0	0	0	0	0	0	0	0	0	0	0	0.000200787609476934	0	0	0	0	0	0.000141039990527271	0	0
OTU_1676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1678	0	0.000636878425194721	0	0	0	0	0	0	0	0.000480590389090236	0	0.000401575218953868	0	0	6.38558529098279e-05	7.03285972331901e-05	0	0.000282079981054541	0.000137061746163137	0
OTU_1679	0	0	0	0.00035668746770144	0.000104327581528416	0	0	0	0	0	0.00011527599367867	0	0	0	0	0	0.000299395264251423	0	0	0
OTU_1681	0	0	0	0	0	0	0	0	0	0.00144177116727071	5.76379968393351e-05	0	0.000196706125578247	0	0	0	0.000299395264251423	0	0	0
OTU_1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1685	0	0	0	0	0	0	0	0	0.000498318806891625	0	0	0.000401575218953868	0	0	0	0	0.000299395264251423	0	0	6.09318892466529e-05
OTU_1686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000638558529098279	0.00014065719446638	0	0	0	0
OTU_1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1688	0	0	0	0	0	0	0.000365626119592881	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000141039990527271	0	0
OTU_169	0	0.000636878425194721	0.000620063673098463	0	0	0.000779123027178966	0.000731252239185763	0.00283788464759461	0	0	0.000518741971554016	0.0234921503088013	0	0	0	0.000421971583399141	0.00179637158550854	0.0176299988159088	9.13744974420916e-05	0.00255913934835942
OTU_1690	0	0	0	0	0	0	0	0	0	0	0	0	0	8.07714538419549e-05	0	0	0	0.000423119971581812	0	0
OTU_1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1693	0	0	0.000620063673098463	0	0	0	0	0	0	0	0.00011527599367867	0	0	0	0	0	0	0	0	6.09318892466529e-05
OTU_1694	0	0	0	0.00035668746770144	0	0	0	0	0	0	0	0.00140551326633854	0	0	0	0	0.000299395264251423	0.000141039990527271	0	0
OTU_1695	0	0	0	0	0	0	0.000365626119592881	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1697	0	0	0	0	0	0	0	0	0	0	5.76379968393351e-05	0	0	8.07714538419549e-05	0.000127711705819656	0	0	0	4.56872487210458e-05	0
OTU_1698	0	0	0	0	0.000104327581528416	0	0	0	0	0	0	0	0.000196706125578247	8.07714538419549e-05	0	0	0	0	4.56872487210458e-05	0
OTU_1699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000299395264251423	0	0	6.09318892466529e-05
OTU_171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1714	0	0	0	0	0	0	0	0	0	0	5.76379968393351e-05	0	0	8.07714538419549e-05	6.38558529098279e-05	0.00021098579169957	0	0	0	0
OTU_1715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000411185238489412	0
OTU_1717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000282079981054541	0	0
OTU_1718	0	0	0	0	0	0	0	0	0	0	0	0	0.000196706125578247	0	0	0	0	0	0	0
OTU_1719	0	0	0	0	0	0	0	0	0	0	0	0.00261023892320014	0	0	0	0	0.000299395264251423	0	0	0
OTU_1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1722	0	0.000636878425194721	0.000620063673098463	0	0	0	0	0	0	0	0	0	0.000196706125578247	0.00016154290768391	6.38558529098279e-05	0	0	0.000141039990527271	0	0
OTU_1723	0	0	0	0	0	0	0	0	0	0	5.76379968393351e-05	0	0	0	0	0.00014065719446638	0	0.000141039990527271	0	0
OTU_1726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000492300180632331	0	0	0	0
OTU_1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1732	0	0	0	0	0	0	0	0.000709471161898651	0	0.000480590389090236	0	0	0	0	0.000127711705819656	0	0	0	0	0
OTU_1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1738	0	0	0	0.00142674987080576	0	0	0	0	0	0	0	0.000401575218953868	0	0	0	0	0	0	0	0
OTU_1739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_174	0	0	0	0.00035668746770144	0	0	0	0.0014189423237973	0	0	0.000230551987357341	0.00120472565686161	0	0	0	0	0	0	4.56872487210458e-05	0.00146236534191967
OTU_1740	0	0	0	0	0.000104327581528416	0	0	0	0	0	0.00011527599367867	0	0	0	6.38558529098279e-05	0	0.000299395264251423	0	0	0
OTU_1741	0	0	0	0	0	0	0	0	0	0.000961180778180471	0.000172913990518005	0.000602362828430803	0	0	0	0	0	0	0	0
OTU_1742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00028131438893276	0	0	0	0
OTU_1743	0	0	0	0.00035668746770144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1746	0	0	0	0	0	0	0	0	0	0	5.76379968393351e-05	0	0	0	0	0	0	0.000141039990527271	4.56872487210458e-05	0
OTU_1750	0	0	0	0	0	0.000389561513589483	0	0	0	0	0	0.000602362828430803	0	0	0	0	0.000598790528502845	0	0	0
OTU_1753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1754	0	0	0	0.00035668746770144	0	0	0	0	0.000249159403445813	0	0	0	0	0	0	0	0	0.000141039990527271	0	0
OTU_1755	0	0	0	0	0.000104327581528416	0	0	0	0	0	0	0	0.000196706125578247	0	6.38558529098279e-05	7.03285972331901e-05	0	0	0.000182748994884183	0
OTU_1758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1759	0	0	0	0	0	0	0	0	0	0	0	0.000803150437907737	0	0	0	0	0	0.000282079981054541	0	0
OTU_176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1760	0	0	0	0	0	0	0	0	0	0	0	0.000602362828430803	0	0	0	0	0.000299395264251423	0	0	0
OTU_1761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1763	0	0	0	0.00035668746770144	0.000208655163056832	0	0	0	0.000249159403445813	0.000480590389090236	0	0	0	0.00016154290768391	0	0	0	0	0	0
OTU_1764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1765	0	0	0	0	0.000104327581528416	0	0	0	0	0	5.76379968393351e-05	0	0	0	0	0	0.000299395264251423	0	4.56872487210458e-05	0
OTU_1766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1770	0	0	0	0	0	0	0	0	0	0	0	0.000602362828430803	0	0	0	7.03285972331901e-05	0	0.000282079981054541	0	0
OTU_1771	0	0	0	0	0	0	0	0	0	0	0	0	0.000196706125578247	0	0	0	0	0	0	0
OTU_1772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1773	0	0	0	0	0.000104327581528416	0	0	0.000709471161898651	0	0	5.76379968393351e-05	0.000200787609476934	0	0.00016154290768391	0	0	0	0	0	0
OTU_1775	0	0	0	0	0.000104327581528416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1776	0	0.000636878425194721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000141039990527271	0	0.000121863778493306
OTU_1786	0	0	0	0	0.000104327581528416	0	0.000365626119592881	0	0	0	0	0	0.000196706125578247	0	6.38558529098279e-05	0	0.000299395264251423	0	4.56872487210458e-05	0
OTU_1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1789	0	0	0	0	0	0	0	0	0	0	0	0.000200787609476934	0	0	0	0	0.000299395264251423	0.000282079981054541	0	0.000243727556986612
OTU_179	0	0	0	0	0.000104327581528416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1792	0	0	0	0	0	0	0	0	0	0	0.000288189984196676	0	0	0.00016154290768391	0	0	0	0	0	6.09318892466529e-05
OTU_1793	0	0	0.00124012734619693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000299395264251423	0	0	0
OTU_1797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000141039990527271	0	0
OTU_1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
