TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
funOTU_1071	0	0	0	0	0	0	0	0	0	0.000990110801602474	0.000346822011641233	0	0	0	0	0.000291311904480411	0	0	0	0
funOTU_1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1073	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0.0008129796672949	0.000244662851165814	0	0	0	0.000148409119223913	0.000139845825906401	0.000248451497778736
funOTU_1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130278687532309	0	0	0	0	0
funOTU_1079	0	0.000649414828162619	0	0	0	0	0	0	0	0	0.000173411005820617	0.00262621635483161	0	0	0	0	0	0.000890454715343476	0	0
funOTU_108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.28279761201028e-05	0	0	0	6.2112874444684e-05
funOTU_1081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1082	0	0	0	0	0	0	0	0	0	0	0.000173411005820617	0.00040403328535871	0	0	6.51393437661545e-05	0	0.000915134277587184	0.000148409119223913	0	0.000186338623334052
funOTU_1084	0	0	0	0	0	0	0	0	0	0	0	0	0.00040648983364745	0	0.000716532781427699	0	0	0	0	0
funOTU_1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1086	0	0	0	0	0.000640224883856164	0	0	0	0	0.000495055400801237	0	0	0	0	0	7.28279761201028e-05	0	0	0	0
funOTU_1089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1093	0	0	0	0	0	0	0.00037823087733198	0	0	0	0.000173411005820617	0	0	0	0	0	0	0	0	0
funOTU_1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1098	0	0	0.00127204344529914	0	0	0	0	0	0	0.000495055400801237	0	0	0	0	0	0	0	0	0	0
funOTU_1099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_110	0	0	0	0.00181924533861108	0	0	0.000756461754663961	0.000729862170575562	0	0	5.78036686068722e-05	0	0.000203244916823725	0	0.000130278687532309	0.000364139880600514	0	0	0.000233076376510669	0
funOTU_1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1105	0	0	0	0	0	0	0	0	0	0	0.000231214674427489	0.000202016642679355	0	8.15542837219379e-05	0	7.28279761201028e-05	0.000610089518391456	0	0	0
funOTU_1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1108	0	0	0.000636021722649571	0	0	0	0	0	0	0.00643572021041608	0	0	0	0	0.000130278687532309	0	0	0	0.000932305506042675	0
funOTU_111	0	0	0	0	0	0	0	0	0	0	0.00283237976173674	0.0337367793274523	0.00121946950094235	0.00758454838614022	0	0	0.157403095744996	0	0	0.00900636679447919
funOTU_1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1119	0	0	0	0	0	0	0	0	0	0	0	0.00040403328535871	0	0	0	7.28279761201028e-05	0	0.000445227357671738	0	6.2112874444684e-05
funOTU_1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148409119223913	0	0
funOTU_1121	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	6.51393437661545e-05	0.000145655952240206	0	0.00103886383456739	4.66152753021337e-05	0.000248451497778736
funOTU_1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1128	0	0	0	0.000363849067722217	0.000213408294618721	0	0	0	0.000254278442947663	0	5.78036686068722e-05	0	0	0	0	0.000145655952240206	0.000305044759195728	0	0.000139845825906401	0
funOTU_1129	0	0	0.000636021722649571	0	0	0	0	0.000729862170575562	0	0	0	0	0	0	0	0	0.000915134277587184	0	0	0
funOTU_113	0	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_1131	0	0	0	0.000363849067722217	0.000213408294618721	0	0.00037823087733198	0	0	0	0	0.00040403328535871	0	0	0	0.000145655952240206	0.000305044759195728	0.000296818238447825	0	6.2112874444684e-05
funOTU_1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1139	0	0	0	0	0.000106704147309361	0	0	0	0	0	0	0	0.00040648983364745	8.15542837219379e-05	6.51393437661545e-05	0	0.000610089518391456	0.000148409119223913	9.32305506042675e-05	0
funOTU_1140	0	0	0	0	0.000213408294618721	0	0	0	0	0	0	0	0	8.15542837219379e-05	0	0.000218483928360308	0.000915134277587184	0	4.66152753021337e-05	6.2112874444684e-05
funOTU_1144	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0.000610089518391456	0	0	6.2112874444684e-05
funOTU_1146	0	0	0	0.000363849067722217	0	0	0	0	0.000254278442947663	0.000495055400801237	5.78036686068722e-05	0	0.0008129796672949	0	0	0.000218483928360308	0.000305044759195728	0	4.66152753021337e-05	0
funOTU_1147	0	0	0	0	0	0	0	0	0	0	0.00179191372681304	0.202016642679355	0	0	0	0	0.118967456086334	0	0	6.2112874444684e-05
funOTU_1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_115	0	0	0	0.000727698135444433	0	0	0.00037823087733198	0	0	0	0	0.0147472149155929	0	0.000733988553497441	6.51393437661545e-05	0.000728279761201028	0	0.00207772766913478	0.000326306927114936	0.00260874072667673
funOTU_1150	0	0	0	0.000363849067722217	0.000106704147309361	0.00119879390372883	0.00037823087733198	0	0	0	0	0	0	0	0	0	0	0	0	0.000186338623334052
funOTU_1151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1153	0	0	0.000636021722649571	0	0.000106704147309361	0	0.00037823087733198	0	0	0	0	0.000202016642679355	0.000203244916823725	0	0	7.28279761201028e-05	0.000915134277587184	0	9.32305506042675e-05	6.2112874444684e-05
funOTU_1155	0	0	0.000636021722649571	0	0	0	0	0	0	0	0	0.000202016642679355	0.000203244916823725	8.15542837219379e-05	0	0.000218483928360308	0	0	0	0.000124225748889368
funOTU_1156	0	0	0	0.000727698135444433	0	0	0	0	0	0	0.000173411005820617	0	0.000203244916823725	0.000244662851165814	0.000130278687532309	7.28279761201028e-05	0.000610089518391456	0	9.32305506042675e-05	0
funOTU_1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66152753021337e-05	0
funOTU_1160	0	0	0	0	0	0	0	0	0	0	0	0.00040403328535871	0	0	0	7.28279761201028e-05	0	0.00059363647689565	9.32305506042675e-05	0
funOTU_1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1167	0	0	0	0	0.000106704147309361	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	0
funOTU_1169	0	0	0	0	0	0	0	0	0	0	0.000809251360496211	0	0	0	6.51393437661545e-05	0	0	0.000148409119223913	0	0
funOTU_1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_118	0	0	0	0	0	0	0.0018911543866599	0.00875834604690675	0	0	0.000693644023282467	0.0167673813423865	0.008129796672949	0.018349713837436	0.00338724587584003	0.00298594702092422	0	0.0512011461322498	0.00191122628738748	0.0015528218611171
funOTU_1180	0	0.00714356310978881	0.00381613033589743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1184	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0.0664997575046687	0	0	0
funOTU_119	0	0.000649414828162619	0	0	0	0	0	0	0	0	0	0.00040403328535871	0	0	0	0	0	0.0664872854123128	0	0.000496902995557472
funOTU_1190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1195	0	0	0	0	0.000106704147309361	0	0	0	0	0	0.000173411005820617	0	0.00040648983364745	0.000163108567443876	0	0	0	0	0	0.000124225748889368
funOTU_1196	0	0	0	0	0	0.000399597967909612	0	0	0	0	5.78036686068722e-05	0.000202016642679355	0.000203244916823725	8.15542837219379e-05	0	0.000218483928360308	0	0	0	0
funOTU_1197	0	0	0	0	0	0.000399597967909612	0	0.000729862170575562	0	0	0	0.000202016642679355	0.00040648983364745	8.15542837219379e-05	6.51393437661545e-05	0	0	0	0.000186461101208535	0
funOTU_1198	0	0	0	0	0	0.000399597967909612	0	0.000729862170575562	0	0.000495055400801237	5.78036686068722e-05	0.000202016642679355	0.000203244916823725	0	6.51393437661545e-05	0	0.000305044759195728	0	4.66152753021337e-05	6.2112874444684e-05
funOTU_1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1203	0	0	0	0	0	0	0	0	0	0	0	0.000808066570717419	0	8.15542837219379e-05	0	0	0	0.00059363647689565	0	6.2112874444684e-05
funOTU_1204	0	0.00259765931265048	0.000636021722649571	0	0.000213408294618721	0	0	0	0.000254278442947663	0.00346538780560866	0	0	0	0	0	0	0	0	0	0
funOTU_1205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00122017903678291	0	0	0
funOTU_1207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_121	0	0	0	0	0	0	0	0	0	0	0.000173411005820617	0.0214137641240116	0	0	0	0	0	0.0249327320296173	0	0
funOTU_1210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000305044759195728	0	0	0
funOTU_1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000890454715343476	0	0
funOTU_1217	0	0.00194824448448786	0	0	0	0	0	0	0.00254278442947663	0	0	0	0	0	0	0	0	0	0	0
funOTU_122	0	0	0.00127204344529914	0.000727698135444433	0	0	0	0	0	0	0.000115607337213744	0	0.000203244916823725	0	0.000390836062596927	0.0476294963825472	0	0.000296818238447825	0.000326306927114936	0.00329198234556825
funOTU_1220	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0.000145655952240206	0	0.0011872729537913	0	0
funOTU_1223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000195418031298463	0	0.00335549235115301	0	0	0
funOTU_1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_123	0	0.00129882965632524	0.000636021722649571	0.00145539627088887	0.000320112441928082	0	0	0	0	0.00148516620240371	0.000173411005820617	0.00141411649875548	0.000203244916823725	0	6.51393437661545e-05	0.00101959166568144	0.000305044759195728	0.000890454715343476	0	0.000186338623334052
funOTU_1231	0	0	0	0	0	0	0	0	0	0	0.000115607337213744	0.000202016642679355	0	0	6.51393437661545e-05	7.28279761201028e-05	0.000305044759195728	0	9.32305506042675e-05	0
funOTU_1232	0	0	0	0.000363849067722217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148409119223913	4.66152753021337e-05	0
funOTU_1237	0	0	0	0	0.000106704147309361	0	0.00037823087733198	0	0	0.000495055400801237	0.000173411005820617	0.000202016642679355	0	0	0	0	0.000305044759195728	0	0	6.2112874444684e-05
funOTU_1239	0	0	0	0	0	0	0.00037823087733198	0	0	0.000495055400801237	5.78036686068722e-05	0.000202016642679355	0	0	0	0	0.00122017903678291	0	0	0
funOTU_124	0	0.00779297793795143	0.112575844908974	0.0309271707563884	0.0199536755468504	0.00239758780745767	0.0223156217625868	0.0496306275991382	0.00635696107369157	0.00495055400801237	0.00109826970353057	0.000202016642679355	0	8.15542837219379e-05	0.00306154915700926	0.000873935713441234	0.000610089518391456	0.00059363647689565	0.00405552895128564	0.000248451497778736
funOTU_1241	0	0	0	0	0	0	0	0	0.000254278442947663	0	0	0	0	0	0	0	0	0	0	0
funOTU_1243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1248	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0.000742045596119563	0	0
funOTU_1249	0	0	0	0.000363849067722217	0	0	0	0	0	0.000495055400801237	5.78036686068722e-05	0	0.00040648983364745	8.15542837219379e-05	0.000130278687532309	7.28279761201028e-05	0.000305044759195728	0	0.000139845825906401	0
funOTU_125	0	0	0.00127204344529914	0.000363849067722217	0	0	0	0	0	0	0.000231214674427489	0.00505041606698387	0.00548761275424058	0.0198992452281528	0	0.0309518898510437	0	0.000148409119223913	0	0.00416156258779383
funOTU_1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1255	0	0	0	0	0	0	0	0.000729862170575562	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	0
funOTU_1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1259	0	0.000649414828162619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1260	0	0	0	0	0	0.000399597967909612	0	0	0	0.000495055400801237	0	0	0	0	0	0	0	0	0	0
funOTU_1263	0	0	0	0	0	0.000399597967909612	0	0	0	0.000495055400801237	5.78036686068722e-05	0	0	8.15542837219379e-05	0	7.28279761201028e-05	0.000305044759195728	0	4.66152753021337e-05	0.000124225748889368
funOTU_1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1265	0	0	0	0	0	0.000399597967909612	0	0	0.000254278442947663	0	0.000115607337213744	0.000202016642679355	0.000609734750471175	0.000163108567443876	0	0	0.000610089518391456	0	9.32305506042675e-05	0
funOTU_1269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148409119223913	0	6.2112874444684e-05
funOTU_1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1271	0	0	0	0	0.000213408294618721	0	0	0	0	0	5.78036686068722e-05	0	0	0	6.51393437661545e-05	0.000145655952240206	0.000305044759195728	0	0	0
funOTU_1272	0	0	0	0	0	0	0.00037823087733198	0	0	0	0	0.000202016642679355	0	0	0	0	0.000610089518391456	0	0	0.000186338623334052
funOTU_1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1283	0	0	0	0	0	0.00159839187163845	0	0	0	0.00148516620240371	0	0.000606049928038064	0	0	0	0	0	0.000148409119223913	0	0
funOTU_1286	0	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	4.66152753021337e-05	6.2112874444684e-05
funOTU_1287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1288	0	0	0	0	0	0	0	0	0	0	0	0.00181814978411419	0	0	0	0	0	0	0	0
funOTU_129	0	0	0.000636021722649571	0.000363849067722217	0	0.0307690435290401	0.00037823087733198	0	0.00127139221473831	0.0079208864128198	0.0020809320698474	0.00141411649875548	0	0.00130486853955101	0.000195418031298463	0.000291311904480411	0	0.0011872729537913	9.32305506042675e-05	0.00062112874444684
funOTU_1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_1297	0	0	0	0	0	0	0	0	0.000254278442947663	0	0	0	0	0	6.51393437661545e-05	7.28279761201028e-05	0.000305044759195728	0.000445227357671738	0	0.000248451497778736
funOTU_1299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_13	0	0	0.00699623894914529	0	0	0	0	0	0	0	0.000404625680248106	0.0173734312704245	1.98001197969673	0.116785734289815	0.0470957455429297	0.388828564505229	0.000305044759195728	0.0914200174419301	0.0107215133194908	0.0762124969436273
funOTU_1300	0	0	0.000636021722649571	0	0.000106704147309361	0	0	0	0	0	0.000173411005820617	0	0.000203244916823725	0	6.51393437661545e-05	7.28279761201028e-05	0	0.000445227357671738	0	0
funOTU_1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.51393437661545e-05	0	0	0	0	0
funOTU_1308	0	0	0	0	0	0	0	0	0	0.000495055400801237	0	0	0	0	0	0	0	0	0	0
funOTU_131	0	0	0	0	0	0	0.00037823087733198	0.000729862170575562	0	0.0113862742184285	0	0.00141411649875548	0.0455268613685144	0.000244662851165814	0	0.00480664642392679	0	0	4.66152753021337e-05	0.0180748464634031
funOTU_1311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1315	0	0	0	0	0	0	0	0	0.000508556885895325	0	5.78036686068722e-05	0	0.000203244916823725	8.15542837219379e-05	6.51393437661545e-05	0	0	0	4.66152753021337e-05	0
funOTU_1317	0	0	0	0.000363849067722217	0.000106704147309361	0	0	0	0	0	0	0	0	8.15542837219379e-05	0	0	0	0	0	0
funOTU_1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.28279761201028e-05	0	0.000445227357671738	0	0
funOTU_1323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1325	0	0	0	0	0	0	0	0	0.000254278442947663	0	0.000115607337213744	0	0	0	0.000130278687532309	0	0	0	4.66152753021337e-05	0
funOTU_1327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1330	0	0	0	0.000727698135444433	0	0	0	0.000729862170575562	0	0.000495055400801237	0	0	0	0	0	0	0	0	0	0
funOTU_1331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1332	0	0	0	0	0	0	0	0.000729862170575562	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1336	0	0	0	0	0	0	0	0	0.000254278442947663	0.000495055400801237	5.78036686068722e-05	0	0	8.15542837219379e-05	6.51393437661545e-05	0.000145655952240206	0	0	0	6.2112874444684e-05
funOTU_1337	0	0	0	0	0	0.000399597967909612	0	0	0.000254278442947663	0	5.78036686068722e-05	0	0.000203244916823725	0	0	0	0.000305044759195728	0	0.000233076376510669	6.2112874444684e-05
funOTU_1339	0	0.000649414828162619	0	0	0	0	0	0	0	0	0	0.000808066570717419	0	0	6.51393437661545e-05	0	0.000915134277587184	0.00133568207301521	0	0.000372677246668104
funOTU_1341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000195418031298463	0	0	0	0	0
funOTU_1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1345	0	0	0	0	0.000213408294618721	0	0	0	0.000508556885895325	0	0	0	0	0	0	0	0	0	0	0
funOTU_1347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1348	0	0	0	0	0	0	0	0	0	0	0	0	0.000203244916823725	0	0	0	0	0	0	0
funOTU_1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1353	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000733988553497441	0	0	0.000305044759195728	0.000296818238447825	0.000233076376510669	0
funOTU_1354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148409119223913	0	0.000124225748889368
funOTU_1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1357	0	0	0	0	0.000640224883856164	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_1358	0	0	0	0	0	0	0	0	0.000254278442947663	0	0	0	0	0	0	0	0	0.000296818238447825	4.66152753021337e-05	0.000124225748889368
funOTU_1360	0	0	0	0	0	0.000799195935819223	0	0	0	0	0	0.000202016642679355	0	0	0	0.000218483928360308	0	0.000148409119223913	4.66152753021337e-05	6.2112874444684e-05
funOTU_1361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000186338623334052
funOTU_1363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_137	0	0	0	0.00254694347405552	0.000106704147309361	0	0.00151292350932792	0.00802848387633119	0.000254278442947663	0.00346538780560866	0.0228902527683214	0.000202016642679355	0	0	0	0	0.0021353133143701	0.000445227357671738	0	0.000248451497778736
funOTU_139	0	0	0	0	0.000106704147309361	0	0	0	0	0	0	0.000202016642679355	0	0.000163108567443876	0	0.000218483928360308	0	0.000296818238447825	0.000279691651812802	0
funOTU_140	0	0.000649414828162619	0	0	0	0	0	0.0291944868230225	0	0.000495055400801237	0.000115607337213744	0.00181814978411419	0	0	0.000260557375064618	0	0.000610089518391456	0.000148409119223913	9.32305506042675e-05	0
funOTU_141	0	0.0233789338138543	0	0	0	0	0	0	0	0	0	0.00202016642679355	0.0329256765254435	0.0023650742279362	0.00195418031298463	0.00116524761792164	0	0.000296818238447825	0.0136582756635252	0.000496902995557472
funOTU_142	0	0	0	0	0	0	0	0	0.000762835328842988	0	5.78036686068722e-05	0.00545444935234258	0	0	0	0	0	0.0624802391932672	0	0.000124225748889368
funOTU_143	0	0	0	0.00291079254177773	0.000960337325784245	0	0	0	0	0	0.000289018343034361	0.00101008321339677	0	0	0	0	0	0.000148409119223913	4.66152753021337e-05	0.000248451497778736
funOTU_146	0	0.00194824448448786	0.000636021722649571	0.000727698135444433	0	0	0.0018911543866599	0.00145972434115112	0	0.000495055400801237	0	0	0	0	0	0	0.000915134277587184	0	0	0
funOTU_148	0	0	0	0	0	0	0	0.00802848387633119	0	0.000990110801602474	0.023988522471852	0	0	0.000489325702331627	0	0	0	0	4.66152753021337e-05	0.00664607756558119
funOTU_149	0	0.00194824448448786	0.000636021722649571	0.00291079254177773	0.000213408294618721	0	0.00037823087733198	0.00218958651172669	0	0	0	0.00484839942430452	0	0.000407771418609689	0.00227987703181541	0.00101959166568144	0	0.000296818238447825	0.00512768028323471	0.000559015870002156
funOTU_152	0	0	0.00381613033589743	0	0.000213408294618721	0	0	0.00875834604690675	0.00381417664421494	0	0	0	0.00121946950094235	0.000163108567443876	0.00208445900051694	0.000145655952240206	0	0.000445227357671738	0.000279691651812802	0.000807467367780893
funOTU_153	0	0.00129882965632524	0.000636021722649571	0.0065492832189999	0.000320112441928082	0	0	0.00218958651172669	0.00305134131537195	0.0658423683065645	0	0.000808066570717419	0	0	0	0.00335008690152473	0	0	0	0.0195034425756308
funOTU_154	0	0	0.00127204344529914	0	0	0	0.000756461754663961	0	0.000254278442947663	0.00297033240480742	0.000115607337213744	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_155	0	0	0	0	0	0	0	0	0	0	0.000115607337213744	0	0.00040648983364745	0.000244662851165814	0.000260557375064618	0.0114339922508561	0	0	4.66152753021337e-05	0.0121120105167134
funOTU_158	0	0	0	0	0.000106704147309361	0	0	0	0	0	0	0.00141411649875548	0	0.000244662851165814	0.0014330655628554	7.28279761201028e-05	0.000305044759195728	0.0296818238447825	0.000932305506042675	0.000124225748889368
funOTU_160	0	0	0	0	0	0	0	0	0	0	0.000231214674427489	0.00202016642679355	0	0	0	7.28279761201028e-05	0	0.00148409119223913	0	0
funOTU_161	0	0	0.000636021722649571	0.00109154720316665	0.000213408294618721	0	0.000756461754663961	0.00875834604690675	0.000762835328842988	0	0.000231214674427489	0	0	0	0.000455975406363081	0.000801107737321131	0	0	9.32305506042675e-05	0.000186338623334052
funOTU_163	0	0.00129882965632524	0	0	0.000213408294618721	0.000799195935819223	0	0	0	0.000990110801602474	0	0	0	0	0	0	0.000915134277587184	0	0	0
funOTU_164	0	0	0.00508817378119657	0	0	0	0	0	0	0	0	0	0	0	0.000130278687532309	0.000946763689561336	0.00152522379597864	0	0.000233076376510669	0.00031056437222342
funOTU_165	0	0	0	0	0	0	0	0	0	0	0.000578036686068722	0.00040403328535871	0	0	0	0	0	0.000890454715343476	0	0.00124225748889368
funOTU_166	0	0.00194824448448786	0	0.00254694347405552	0.000426816589237442	0	0.000756461754663961	0	0	0	0.000346822011641233	0	0.000203244916823725	0	0	0	0	0	0	0
funOTU_169	0	0.000649414828162619	0	0	0	0.00239758780745767	0.00037823087733198	0	0	0	0.000578036686068722	0.0197976309825768	0	8.15542837219379e-05	0	0.000655451785080925	0.00183026855517437	0.0172154578299739	4.66152753021337e-05	0.00242240210334268
funOTU_171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_174	0	0	0	0	0	0	0	0.000729862170575562	0	0.000495055400801237	5.78036686068722e-05	0.00101008321339677	0	0	0	0	0.000305044759195728	0	4.66152753021337e-05	0.00142859611222773
funOTU_176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_178	0	0	0	0.0174647552506664	0	0	0.00226938526399188	0.000729862170575562	0	0	0	0.000808066570717419	0.00040648983364745	0.00163108567443876	0.000195418031298463	0	0.000915134277587184	0.00133568207301521	0	0.000372677246668104
funOTU_179	0	0	0	0	0.000106704147309361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_181	0	0	0	0	0	0	0	0	0	0	0.000289018343034361	0	0	0	0	0	0.000305044759195728	0	0	6.2112874444684e-05
funOTU_182	0	0	0	0	0	0	0	0	0	0	0	0.00040403328535871	0	0	0	0	0	0	0	6.2112874444684e-05
