TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
bacOTU_2780	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	0.187995711303876	1e-04	1e-04	0.0251093360789433	1e-04	1e-04	0.0397570883297795	0.0264324925895099	1e-04
bacOTU_2781	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	1.03550791344321	1e-04	1e-04	1e-04	0.187995711303876	1e-04	0.0236940035971984	1e-04	1e-04	0.111348154003757	0.0397570883297795	0.0198493694421325	1e-04
bacOTU_2782	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	0.0944760143887936	0.0126046680394716	0.0888053607303554	1e-04	1e-04	1e-04	1e-04
bacOTU_2783	1e-04	0.41194856188351	1e-04	0.126184337914498	1e-04	1e-04	0.298938415080582	0.345235971147737	0.0820062983265077	0.227527326166492	1e-04	1e-04	1e-04	1e-04	1e-04	0.0178410721460711	0.111348154003757	1e-04	1e-04	0.103182690965813
bacOTU_2784	1e-04	1e-04	1e-04	0.252268675828997	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	0.187995711303876	1e-04	1e-04	0.0251093360789433	0.124287505022498	1e-04	1e-04	0.00668312314737748	0.103182690965813
bacOTU_2785	1e-04	1e-04	0.105989729718053	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.303336434888656	1e-04	1e-04	1e-04	1e-04	0.0251093360789433	0.0355821442921422	1e-04	1e-04	1e-04	1e-04
bacOTU_2786	1e-04	1.02972140470878	1e-04	1e-04	1e-04	1e-04	0.199325610053721	0.345235971147737	1e-04	1e-04	0.0311448617624461	0.187995711303876	1e-04	1e-04	1e-04	1e-04	0.667588924022539	1e-04	1e-04	1e-04
bacOTU_2787	1e-04	0.206024280941755	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	0.0251093360789433	0.0710642885842843	1e-04	0.0397570883297795	1e-04	1e-04
bacOTU_2788	1e-04	1e-04	0.31776918915416	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	0.0820062983265077	0.0759091087221639	0.0311448617624461	1e-04	1e-04	0.0944760143887936	1e-04	0.0178410721460711	1e-04	0.0397570883297795	0.00668312314737748	0.0516413454829067
bacOTU_2790	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0178410721460711	1e-04	1e-04	1e-04	0.206265381931627
bacOTU_2791	1e-04	0.617872842825265	0.105989729718053	0.0631421689572492	1e-04	1e-04	0.199325610053721	1e-04	1e-04	0.303336434888656	1e-04	1e-04	1e-04	0.0236940035971984	1e-04	1e-04	1e-04	0.0397570883297795	1e-04	1e-04
bacOTU_2792	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1e-04	1e-04	0.227527326166492	0.124279447049784	1e-04	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	0.15472403644872
bacOTU_2793	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.222596308007513	0.0794141766595589	1e-04	1e-04
bacOTU_2794	1e-04	0.41194856188351	0.211879459436106	0.126184337914498	1e-04	1e-04	0.199325610053721	1.38064388459095	1e-04	1e-04	0.0311448617624461	0.375891422607753	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2795	1e-04	1e-04	1e-04	1e-04	1e-04	0.252087374021432	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	0.0236940035971984	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_2796	1e-04	0.617872842825265	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0355821442921422	1e-04	1e-04	1e-04	1e-04
bacOTU_2797	1e-04	0.206024280941755	0.105989729718053	0.126184337914498	1e-04	1e-04	0.0997128050268606	0.690371942295474	0.0820062983265077	0.0759091087221639	1e-04	0.187995711303876	1e-04	1e-04	1e-04	0.0533232164382132	0.111348154003757	1e-04	1e-04	0.0516413454829067
bacOTU_2798	1e-04	0.206024280941755	0.211879459436106	1e-04	1e-04	1e-04	0.298938415080582	1e-04	1e-04	0.0759091087221639	1e-04	0.0940478556519382	1e-04	1e-04	0.0126046680394716	1e-04	0.111348154003757	0.0397570883297795	1e-04	0.15472403644872
bacOTU_2799	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.111348154003757	1e-04	1e-04	0.0516413454829067
bacOTU_280	1e-04	3.08896421412633	0.31776918915416	0.252268675828997	0.201003737335882	1e-04	0.597776830161164	1.72577985573869	0.368678342469285	0.151718217444328	0.279503755862015	0.469839278259691	0.402822082681009	0.613544093527159	0.200174688631546	1.04682325661819	0.222596308007513	0.198385441648897	0.197593694421325	0.61859614579488
bacOTU_2800	1e-04	0.206024280941755	1e-04	0.126184337914498	1e-04	1e-04	1e-04	1e-04	0.0820062983265077	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0888053607303554	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_2801	1e-04	0.41194856188351	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0820062983265077	1e-04	0.0311448617624461	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2802	1e-04	1e-04	0.105989729718053	1e-04	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	0.0708820107915953	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_2803	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.151718217444328	0.186369170574677	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_2804	1e-04	1e-04	1e-04	1e-04	1e-04	0.126093687010716	0.199325610053721	1e-04	1e-04	0.0759091087221639	0.0621897235248922	1e-04	0.0895937961513354	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2805	1e-04	0.617872842825265	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	0.0311448617624461	1e-04	0.0448468980756677	1e-04	0.0751280082368298	0.0178410721460711	0.222596308007513	0.119071264989338	0.00668312314737748	1e-04
bacOTU_2806	1e-04	1e-04	0.105989729718053	0.0631421689572492	1e-04	1e-04	0.597776830161164	0.345235971147737	0.122959447489762	1e-04	0.186369170574677	1e-04	1e-04	1e-04	0.0126046680394716	1e-04	1e-04	1e-04	1e-04	0.30934807289744
bacOTU_2807	1e-04	1e-04	0.105989729718053	0.189226506871748	1e-04	0.126093687010716	1e-04	1e-04	1e-04	0.0759091087221639	0.0621897235248922	1e-04	1e-04	1e-04	0.0501186721578866	1e-04	1e-04	0.0794141766595589	1e-04	0.0516413454829067
bacOTU_2808	1e-04	1e-04	1e-04	0.126184337914498	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0895937961513354	1e-04	0.0501186721578866	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2809	1e-04	1e-04	1e-04	0.189226506871748	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	0.0932345852873383	1e-04	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	0.0516413454829067
bacOTU_2811	1e-04	1e-04	0.105989729718053	1e-04	1e-04	1e-04	1e-04	0.345235971147737	1e-04	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	1e-04
bacOTU_2812	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	1e-04	0.0448468980756677	1e-04	0.0126046680394716	0.0533232164382132	0.111348154003757	0.0397570883297795	1e-04	1e-04
bacOTU_2813	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2814	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1e-04	1e-04	1e-04	1e-04	1e-04	0.134340694227003	1e-04	1e-04	1e-04	1e-04	0.0397570883297795	1e-04	0.103182690965813
bacOTU_2815	1e-04	1e-04	1e-04	0.189226506871748	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2818	1e-04	1e-04	0.529548648590266	1e-04	1e-04	1e-04	1e-04	1e-04	0.0820062983265077	1e-04	1e-04	1e-04	1e-04	0.118070017985992	0.0251093360789433	1e-04	1e-04	0.0397570883297795	0.0395987388842649	1e-04
bacOTU_2819	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	0.0759091087221639	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	0.445092616015026	1e-04	1e-04	1e-04
bacOTU_282	1e-04	1.23564568565053	0.741328108026373	0.630521689572492	0.301455606003823	0.126093687010716	1.59390488042977	2.7611877691819	0.573444088285554	0.606572869777312	0.248458894099569	1.31536997912714	0.134340694227003	0.236040035971984	0.0501186721578866	0.372662515067493	1.00133338603381	0.396670883297795	0.0725143546211523	0.824761527726507
bacOTU_2821	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0708820107915953	0.0251093360789433	0.0710642885842843	1e-04	1e-04	1e-04	1e-04
bacOTU_2822	1e-04	0.206024280941755	1e-04	1e-04	0.100551868667941	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	0.187995711303876	1e-04	1e-04	1e-04	1e-04	1e-04	0.158728353319118	1e-04	1e-04
bacOTU_2825	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.199325610053721	0.345235971147737	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_2826	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	0.0626233401973582	0.0355821442921422	1e-04	0.0397570883297795	0.013266246294755	0.257806727414533
bacOTU_2828	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	0.345235971147737	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	0.0251093360789433	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2829	1e-04	0.41194856188351	0.211879459436106	0.0631421689572492	1e-04	0.252087374021432	1e-04	1e-04	1e-04	0.37914554361082	1e-04	1e-04	1e-04	1e-04	1e-04	0.0533232164382132	1e-04	1e-04	0.00668312314737748	1e-04
bacOTU_2830	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2831	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.206265381931627
bacOTU_2832	1e-04	0.823797123767021	1e-04	0.0631421689572492	0.100551868667941	1e-04	0.199325610053721	0.345235971147737	0.122959447489762	0.151718217444328	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2833	1e-04	1e-04	0.211879459436106	1e-04	1e-04	1e-04	0.199325610053721	1e-04	0.122959447489762	1e-04	0.0621897235248922	0.281943566955815	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2834	1e-04	1e-04	0.211879459436106	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0397570883297795	1e-04	1e-04
bacOTU_2835	1e-04	1e-04	0.211879459436106	1e-04	1e-04	0.126093687010716	1e-04	1e-04	0.0820062983265077	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.00668312314737748	0.0516413454829067
bacOTU_2837	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0376140041184149	0.0355821442921422	1e-04	1e-04	1e-04	1e-04
bacOTU_2838	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	0.0759091087221639	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	1e-04
bacOTU_2839	1e-04	0.617872842825265	0.105989729718053	1e-04	1e-04	0.126093687010716	0.298938415080582	1.03550791344321	1e-04	0.0759091087221639	1e-04	1e-04	0.0448468980756677	1e-04	1e-04	0.142028577168569	0.222596308007513	1e-04	0.00668312314737748	1e-04
bacOTU_284	1e-04	0.41194856188351	3.07090216182354	1.19790121018774	0.100551868667941	1e-04	0.597776830161164	21.7436661823074	0.0820062983265077	0.606572869777312	0.186369170574677	0.469839278259691	0.0448468980756677	1e-04	0.125146680394716	0.0533232164382132	1e-04	0.277699618308456	0.0330156157368874	0.103182690965813
bacOTU_2840	1e-04	0.823797123767021	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1e-04	0.0410531491632539	0.0759091087221639	0.0932345852873383	1e-04	1e-04	1e-04	1e-04	1e-04	1.00133338603381	1e-04	1e-04	1e-04
bacOTU_2841	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0751280082368298	1e-04	1e-04	0.0397570883297795	0.0330156157368874	0.0516413454829067
bacOTU_2842	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	0.151718217444328	1e-04	0.469839278259691	1e-04	0.0708820107915953	0.0126046680394716	0.0355821442921422	0.111348154003757	0.0794141766595589	0.00668312314737748	0.103182690965813
bacOTU_2843	1e-04	1e-04	0.105989729718053	1e-04	1e-04	0.252087374021432	0.0997128050268606	1e-04	1e-04	1e-04	0.0311448617624461	0.0940478556519382	1e-04	0.0236940035971984	1e-04	0.0178410721460711	1e-04	0.0794141766595589	0.013266246294755	1e-04
bacOTU_2844	1e-04	0.617872842825265	0.105989729718053	0.189226506871748	1e-04	0.126093687010716	1e-04	1e-04	1e-04	0.151718217444328	1e-04	1e-04	0.0448468980756677	0.0236940035971984	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2845	1e-04	0.617872842825265	1e-04	1e-04	0.100551868667941	1e-04	0.0997128050268606	0.690371942295474	1e-04	0.0759091087221639	0.0311448617624461	1e-04	1e-04	0.0236940035971984	1e-04	1e-04	1e-04	1e-04	0.0198493694421325	1e-04
bacOTU_2846	1e-04	0.206024280941755	1e-04	0.0631421689572492	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	0.151718217444328	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	0.0516413454829067
bacOTU_2847	1e-04	0.41194856188351	0.105989729718053	1e-04	1e-04	0.126093687010716	0.498164025134303	0.345235971147737	0.0820062983265077	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_2848	1e-04	0.41194856188351	1e-04	0.0631421689572492	1e-04	1e-04	1.19545366032233	0.345235971147737	1e-04	0.454954652332984	1e-04	1e-04	1e-04	1e-04	1e-04	0.0178410721460711	1e-04	1e-04	1e-04	1e-04
bacOTU_2849	1e-04	1e-04	0.105989729718053	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0759091087221639	0.0932345852873383	1e-04	1e-04	0.0236940035971984	0.0126046680394716	0.0533232164382132	1e-04	1e-04	1e-04	0.103182690965813
bacOTU_2850	1e-04	1e-04	1e-04	1e-04	1e-04	0.126093687010716	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	1e-04	0.119071264989338	1e-04	1e-04
bacOTU_2851	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.151718217444328	1e-04	0.187995711303876	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2852	1e-04	1e-04	0.529548648590266	0.126184337914498	1e-04	1e-04	0.0997128050268606	1e-04	0.0820062983265077	1e-04	0.0311448617624461	1e-04	1e-04	0.0708820107915953	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2853	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	0.137651348434188	1e-04	1e-04	0.0397570883297795	1e-04	1e-04
bacOTU_2854	1e-04	0.206024280941755	0.105989729718053	1e-04	1e-04	1e-04	0.199325610053721	1e-04	1e-04	0.227527326166492	0.0621897235248922	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_2855	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	0.345235971147737	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.111348154003757	1e-04	1e-04	0.0516413454829067
bacOTU_2856	1e-04	1e-04	0.105989729718053	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	0.151718217444328	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	1e-04	0.111348154003757	1e-04	1e-04	1e-04
bacOTU_2857	1e-04	0.206024280941755	0.105989729718053	1e-04	1e-04	0.630068435053581	1e-04	0.345235971147737	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.00668312314737748	1e-04
bacOTU_2858	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0126046680394716	1e-04	0.111348154003757	0.0794141766595589	0.0395987388842649	0.0516413454829067
bacOTU_2859	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.375891422607753	1e-04	1e-04	1e-04	1e-04	1e-04	0.277699618308456	0.0330156157368874	0.103182690965813
bacOTU_286	1e-04	0.206024280941755	0.105989729718053	0.189226506871748	1e-04	1e-04	0.298938415080582	1.03550791344321	1e-04	0.454954652332984	1.39711877931007	2.16090067999458	1e-04	0.0236940035971984	1e-04	0.0178410721460711	5.8962521621991	0.119071264989338	1e-04	1.03092690965813
bacOTU_2860	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2861	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0794141766595589	1e-04	0.0516413454829067
bacOTU_2862	1e-04	1e-04	1e-04	1e-04	1e-04	0.630068435053581	1e-04	0.345235971147737	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2864	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	0.345235971147737	0.0410531491632539	1e-04	0.0311448617624461	1e-04	1e-04	0.0236940035971984	1e-04	1e-04	0.111348154003757	1e-04	0.0198493694421325	1e-04
bacOTU_2865	1e-04	1e-04	0.105989729718053	1e-04	0.201003737335882	1e-04	1e-04	1e-04	1e-04	0.0759091087221639	1e-04	0.281943566955815	1e-04	1e-04	1e-04	1e-04	1e-04	0.119071264989338	0.0264324925895099	1e-04
bacOTU_2868	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0759091087221639	0.0311448617624461	0.0940478556519382	0.0448468980756677	1e-04	0.0126046680394716	0.0178410721460711	0.111348154003757	0.0794141766595589	0.013266246294755	1e-04
bacOTU_2869	1e-04	0.823797123767021	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.111348154003757	1e-04	1e-04	1e-04
bacOTU_287	1e-04	2.67711565224282	1e-04	0.504437351657994	0.100551868667941	0.126093687010716	1.79313049048349	4.14173165377285	1e-04	0.454954652332984	1.05562529992317	1.40931783477907	1e-04	0.212446032374786	1e-04	0.0355821442921422	2.5588075420864	0.357013794968015	0.00668312314737748	0.257806727414533
bacOTU_2871	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.111348154003757	1e-04	1e-04	1e-04
bacOTU_2872	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	0.227527326166492	0.0311448617624461	1e-04	0.0448468980756677	0.0472880071943968	0.0501186721578866	1e-04	0.111348154003757	0.0794141766595589	1e-04	0.257806727414533
bacOTU_2874	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2875	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	1e-04	0.0448468980756677	1e-04	0.0626233401973582	0.0178410721460711	1e-04	1e-04	0.00668312314737748	0.103182690965813
bacOTU_2876	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	0.0178410721460711	0.111348154003757	1e-04	1e-04	0.0516413454829067
bacOTU_2877	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	0.690371942295474	1e-04	0.151718217444328	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_2878	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0621897235248922	1e-04	1e-04	1e-04	1e-04	0.0178410721460711	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_2879	1e-04	1e-04	1e-04	0.0631421689572492	0.100551868667941	1e-04	1e-04	0.345235971147737	1e-04	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	0.0126046680394716	0.0178410721460711	0.111348154003757	0.0397570883297795	1e-04	0.0516413454829067
bacOTU_2880	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0621897235248922	1e-04	0.0448468980756677	1e-04	1e-04	1e-04	1e-04	0.0397570883297795	1e-04	0.0516413454829067
bacOTU_2883	1e-04	1e-04	1e-04	0.252268675828997	1e-04	0.252087374021432	1e-04	0.690371942295474	0.163912596653015	0.303336434888656	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	0.0178410721460711	0.222596308007513	0.0397570883297795	1e-04	1e-04
bacOTU_2884	1e-04	1e-04	0.105989729718053	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	0.0311448617624461	0.187995711303876	1e-04	1e-04	0.0126046680394716	1e-04	1.11258154003757	1e-04	1e-04	0.15472403644872
bacOTU_2885	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	0.345235971147737	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.33384446201127	0.0397570883297795	1e-04	0.103182690965813
bacOTU_2886	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0932345852873383	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.515513454829067
bacOTU_2887	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1.03550791344321	1e-04	0.303336434888656	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	0.0178410721460711	0.222596308007513	1e-04	1e-04	1e-04
bacOTU_2889	1e-04	0.41194856188351	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1e-04	0.0410531491632539	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_289	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	0.345235971147737	1e-04	1e-04	1e-04	4.50959707129303	0.179087592302671	0.0708820107915953	0.312716700986791	0.354921442921421	0.111348154003757	3.01403871306324	0.0527649851790199	0.567054800311974
bacOTU_2890	1e-04	0.206024280941755	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	0.151718217444328	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	0.0516413454829067
bacOTU_2891	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0236940035971984	0.0751280082368298	1e-04	1e-04	0.0397570883297795	0.00668312314737748	1e-04
bacOTU_2892	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	0.0759091087221639	1e-04	0.0940478556519382	0.0448468980756677	1e-04	0.0376140041184149	0.0355821442921422	1e-04	1e-04	0.00668312314737748	1e-04
bacOTU_2894	1e-04	0.206024280941755	1e-04	0.126184337914498	1e-04	1e-04	1e-04	1.38064388459095	1e-04	0.0759091087221639	0.0311448617624461	0.0940478556519382	0.0448468980756677	1e-04	0.0126046680394716	1e-04	0.111348154003757	0.0397570883297795	0.00668312314737748	0.15472403644872
bacOTU_2896	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0759091087221639	1e-04	1e-04	0.0895937961513354	0.0236940035971984	0.0126046680394716	1e-04	1e-04	0.0794141766595589	1e-04	1e-04
bacOTU_2897	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	0.690371942295474	1e-04	1e-04	0.0621897235248922	0.281943566955815	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	1e-04
bacOTU_2898	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0178410721460711	1e-04	1e-04	1e-04	1e-04
bacOTU_2899	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	0.697389635188024	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.00668312314737748	1e-04
